"Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract"
1,"T.B. Willingham","Effects of treadmill training on muscle oxidative capacity and endurance in people with multiple sclerosis with significant walking limitations",2019,"International Journal of MS Care",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072075743&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072075743&origin=inward",97,"2021-03-18 10:41:19","Article","10.7224/1537-2073.2018-021","1537-2073","https://api.elsevier.com/content/abstract/scopus_id/85072075743",21,4,166,172,1,0.5,1,1,2,NA
1,"E.M.M. Carlsen","Accurate and affordable assessment of physiological and pathological tremor in rodents using the accelerometer of a smartphone",2019,"Journal of Neurophysiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071712486&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071712486&origin=inward",98,"2021-03-18 10:41:19","Article","10.1152/jn.00281.2019","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/85071712486",122,3,970,974,1,0.5,1,1,2,NA
1,"R. Ehling","Ecological validity of walking capacity tests following rehabilitation in people with multiple sclerosis",2019,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070946714&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070946714&origin=inward",99,"2021-03-18 10:41:19","Article","10.1371/journal.pone.0220613","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85070946714",14,8,NA,NA,1,0.5,1,1,2,NA
1,"C. Manresa-Yee","Mobile accessibility: natural user interface for motion-impaired users",2019,"Universal Access in the Information Society",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031904111&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031904111&origin=inward",100,"2021-03-18 10:41:19","Article","10.1007/s10209-017-0583-3","1615-5289","https://api.elsevier.com/content/abstract/scopus_id/85031904111",18,1,63,75,1,0.5,1,1,2,NA
0,"A.P. Creagh","Smartphone-and Smartwatch-Based Remote Characterisation of Ambulation in Multiple Sclerosis during the Two-Minute Walk Test",2021,"IEEE Journal of Biomedical and Health Informatics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102260131&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102260131&origin=inward",101,"2021-03-18 10:41:19","Article","10.1109/JBHI.2020.2998187","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85102260131",25,3,838,849,0,0,0,1,1,NA
0,"L. Pham","Smartphone-based symbol-digit modalities test reliably captures brain damage in multiple sclerosis",2021,"npj Digital Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101785485&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101785485&origin=inward",102,"2021-03-18 10:41:19","Article","10.1038/s41746-021-00401-y","2398-6352","https://api.elsevier.com/content/abstract/scopus_id/85101785485",4,1,NA,NA,0,0,0,1,1,NA
0,"L. Angelini","A Multifactorial Model of Multiple Sclerosis Gait and its Changes Across Different Disability Levels",2021,"IEEE Transactions on Biomedical Engineering",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101784282&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101784282&origin=inward",103,"2021-03-18 10:41:19","Article","10.1109/TBME.2021.3061998","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/85101784282",NA,NA,NA,NA,0,0,0,1,1,NA
0,"T. Monschein","The Use of Wearable Devices in Multiple Sclerosis",2021,"Klinische Neurophysiologie",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101625342&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101625342&origin=inward",104,"2021-03-18 10:41:19","Article","10.1055/a-1351-8552","1434-0275","https://api.elsevier.com/content/abstract/scopus_id/85101625342",52,1,39,43,0,0,0,1,1,NA
0,"J.M. Guerrero","Advances for the Development of In Vitro Immunosensors for Multiple Sclerosis Diagnosis",2021,"Biochip Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101577728&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101577728&origin=inward",105,"2021-03-18 10:41:19","Review","10.1007/s13206-021-00018-z","1976-0280","https://api.elsevier.com/content/abstract/scopus_id/85101577728",NA,NA,NA,NA,0,0,0,1,1,NA
0,"G. Shovkoplias","Application of automaton model to support rehabilitation of motor skills of patients",2020,"Proceedings of the 12th IADIS International Conference e-Health 2020, EH 2020 - Part of the 14th Multi Conference on Computer Science and Information Systems, MCCSIS 2020",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101067994&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101067994&origin=inward",106,"2021-03-18 10:41:19","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85101067994",NA,NA,39,46,0,0,0,1,1,NA
0,"F. Rahimi","An accelerometer-based objective assessment of spasticity: A simple pendulum model to evaluate outcome measures",2020,"27th National and 5th International Iranian Conference of Biomedical Engineering, ICBME 2020",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100655667&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100655667&origin=inward",107,"2021-03-18 10:41:19","Conference Paper","10.1109/ICBME51989.2020.9319417","","https://api.elsevier.com/content/abstract/scopus_id/85100655667",NA,NA,83,86,0,0,0,1,1,NA
0,"H. Lu","Relationships between accelerometer-measured and multiple sclerosis: a 2-sample Mendelian randomization study",2021,"Neurological Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099106604&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099106604&origin=inward",108,"2021-03-18 10:41:19","Article","10.1007/s10072-020-04953-x","1590-1874","https://api.elsevier.com/content/abstract/scopus_id/85099106604",NA,NA,NA,NA,0,0,0,1,1,NA
0,"","Erratum: Turning towards monitoring of gaze stability exercises: The utility of wearable sensors (J Neurol Phys Ther. (2020) 44, 4 (261-267), 10.1097/NPt.0000000000000340)",2021,"Journal of Neurologic Physical Therapy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099083880&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099083880&origin=inward",109,"2021-03-18 10:41:19","Article","10.1097/NPT.0000000000000340","1557-0576","https://api.elsevier.com/content/abstract/scopus_id/85099083880",45,1,36,40,0,0,0,0,1,NA
0,"D. Vitt","Immunic therapeutics: Developing next-generation oral drugs in chronic inflammatory, autoimmune &amp; infectious diseases",2020,"Drug Development and Delivery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85098688898&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098688898&origin=inward",110,"2021-03-18 10:41:19","Note","","1537-2898","https://api.elsevier.com/content/abstract/scopus_id/85098688898",20,7,42,45,0,0,0,1,1,NA
0,"U.S. Abonie","Effect of a tailored activity pacing intervention on fatigue and physical activity behaviours in adults with multiple sclerosis",2021,"International Journal of Environmental Research and Public Health",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85098502057&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098502057&origin=inward",111,"2021-03-18 10:41:19","Article","10.3390/ijerph18010017","1661-7827","https://api.elsevier.com/content/abstract/scopus_id/85098502057",18,1,1,10,0,0,0,1,1,NA
0,"B. Can Demirdöğen","A literature review of biosensors for multiple sclerosis: Towards personalized medicine and point-of-care testing",2021,"Multiple Sclerosis and Related Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097771316&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097771316&origin=inward",112,"2021-03-18 10:41:19","Review","10.1016/j.msard.2020.102675","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/85097771316",48,NA,NA,NA,0,0,0,1,1,NA
0,"A.A. Ibrahim","Inertial sensor-based gait parameters reflect patient-reported fatigue in multiple sclerosis",2020,"Journal of NeuroEngineering and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097766998&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097766998&origin=inward",113,"2021-03-18 10:41:19","Article","10.1186/s12984-020-00798-9","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/85097766998",17,1,NA,NA,0,0,0,1,1,NA
0,"A. Vernerová","Non-invasive determination of uric acid in human saliva in the diagnosis of serious disorders",2020,"Clinical Chemistry and Laboratory Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097513577&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097513577&origin=inward",114,"2021-03-18 10:41:19","Review","10.1515/cclm-2020-1533","1434-6621","https://api.elsevier.com/content/abstract/scopus_id/85097513577",NA,NA,NA,NA,0,0,0,1,1,NA
0,"C.M. Stuart","Physical activity monitoring to assess disability progression in multiple sclerosis",2020,"Multiple Sclerosis Journal - Experimental, Translational and Clinical",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097500873&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097500873&origin=inward",115,"2021-03-18 10:41:19","Article","10.1177/2055217320975185","2055-2173","https://api.elsevier.com/content/abstract/scopus_id/85097500873",6,4,NA,NA,0,0,0,1,1,NA
0,"K.L. Hsieh","Smartphone accelerometry to assess postural control in individuals with multiple sclerosis",2021,"Gait and Posture",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097463487&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097463487&origin=inward",116,"2021-03-18 10:41:19","Article","10.1016/j.gaitpost.2020.11.011","0966-6362","https://api.elsevier.com/content/abstract/scopus_id/85097463487",84,NA,114,119,0,0,0,1,1,NA
0,"W.Y. Cheng","U-turn speed is a valid and reliable smartphone-based measure of multiple sclerosis-related gait and balance impairment",2021,"Gait and Posture",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097461660&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097461660&origin=inward",117,"2021-03-18 10:41:19","Article","10.1016/j.gaitpost.2020.11.025","0966-6362","https://api.elsevier.com/content/abstract/scopus_id/85097461660",84,NA,120,126,0,0,0,1,1,NA
0,"V.V. Shah","Does gait bout definition influence the ability to discriminate gait quality between people with and without multiple sclerosis during daily life?",2021,"Gait and Posture",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097458414&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097458414&origin=inward",118,"2021-03-18 10:41:19","Article","10.1016/j.gaitpost.2020.11.024","0966-6362","https://api.elsevier.com/content/abstract/scopus_id/85097458414",84,NA,108,113,0,0,0,1,1,NA
0,"C. Mosquera-Lopez","Automated Detection of Real-World Falls: Modeled from People with Multiple Sclerosis",2020,"IEEE Journal of Biomedical and Health Informatics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097423548&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097423548&origin=inward",119,"2021-03-18 10:41:19","Article","10.1109/JBHI.2020.3041035","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85097423548",NA,NA,NA,NA,0,0,0,1,1,NA
0,"V. Karle","The two-minute walk test in persons with multiple sclerosis: Correlations of cadence with free-living walking do not support ecological validity",2020,"International Journal of Environmental Research and Public Health",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097321895&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097321895&origin=inward",120,"2021-03-18 10:41:19","Article","10.3390/ijerph17239044","1661-7827","https://api.elsevier.com/content/abstract/scopus_id/85097321895",17,23,1,11,0,0,0,1,1,NA
0,"M. Mohana","An IoT based automated communication system for paralyzed patients using simple hand gestures",2020,"European Journal of Molecular and Clinical Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097078726&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097078726&origin=inward",121,"2021-03-18 10:41:19","Article","","2515-8260","https://api.elsevier.com/content/abstract/scopus_id/85097078726",7,4,2681,2686,0,0,0,1,1,NA
0,"J. Twose","Early-warning signals for disease activity in patients diagnosed with multiple sclerosis based on keystroke dynamics",2020,"Chaos",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096933773&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096933773&origin=inward",122,"2021-03-18 10:41:19","Article","10.1063/5.0022031","1054-1500","https://api.elsevier.com/content/abstract/scopus_id/85096933773",30,11,NA,NA,0,0,0,1,1,NA
0,"M. Pau","Does multiple sclerosis differently impact physical activity in women and man? A quantitative study based on wearable accelerometers",2020,"International Journal of Environmental Research and Public Health",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096913482&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096913482&origin=inward",123,"2021-03-18 10:41:19","Article","10.3390/ijerph17238848","1661-7827","https://api.elsevier.com/content/abstract/scopus_id/85096913482",17,23,1,13,0,0,0,1,1,NA
0,"M.P. Craven","Informing the development of a digital health platform through universal points of care: Qualitative survey study",2020,"JMIR Formative Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096861637&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096861637&origin=inward",124,"2021-03-18 10:41:19","Review","10.2196/22756","2561-326X","https://api.elsevier.com/content/abstract/scopus_id/85096861637",4,11,NA,NA,0,0,0,1,1,NA
0,"S. Stephens","Youth with multiple sclerosis have low levels of fitness",2020,"Multiple Sclerosis Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096825179&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096825179&origin=inward",125,"2021-03-18 10:41:19","Article","10.1177/1352458520974360","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/85096825179",NA,NA,NA,NA,0,0,0,1,1,NA
0,"K.M. Krysko","Biosensor vital sign detects multiple sclerosis progression",2021,"Annals of Clinical and Translational Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096715802&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096715802&origin=inward",126,"2021-03-18 10:41:19","Article","10.1002/acn3.51187","2328-9503","https://api.elsevier.com/content/abstract/scopus_id/85096715802",8,1,4,14,0,0,0,1,1,NA
0,"M. Agostini","Glial-fibrillary-acidic-protein (GFAP) biomarker detection in serum-matrix: Functionalization strategies and detection by an ultra-high-frequency surface-acoustic-wave (UHF-SAW) lab-on-chip.",2021,"Biosensors and Bioelectronics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85095743577&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095743577&origin=inward",127,"2021-03-18 10:41:19","Article","10.1016/j.bios.2020.112774","0956-5663","https://api.elsevier.com/content/abstract/scopus_id/85095743577",172,NA,NA,NA,0,0,0,1,1,NA
0,"A. Pratap","Evaluating the utility of smartphone-based sensor assessments in persons with multiple sclerosis in the real-world using an app (elevateMS): Observational, prospective pilot digital health study",2020,"JMIR mHealth and uHealth",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85094932274&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094932274&origin=inward",128,"2021-03-18 10:41:19","Article","10.2196/22108","2291-5222","https://api.elsevier.com/content/abstract/scopus_id/85094932274",8,10,NA,NA,0,0,0,1,1,NA
0,"K. Daunoraviciene","Biomechanical markers of impaired motor coordination",2020,"15th International Conference Mechatronic Systems and Materials, MSM 2020",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85094193187&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094193187&origin=inward",129,"2021-03-18 10:41:19","Conference Paper","10.1109/MSM49833.2020.9201642","","https://api.elsevier.com/content/abstract/scopus_id/85094193187",NA,NA,NA,NA,0,0,0,1,1,NA
